run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch
1,ghrp_stl10,19,0.0,0.0,22,osl_siamese_cnn
1,ghrp_stl10,20,0.15333333333333332,0.0,22,osl_siamese_cnn
1,ghrp_stl10,21,0.28,0.0,22,osl_siamese_cnn
1,ghrp_stl10,22,1.0,0.7833333333333333,22,osl_siamese_cnn
1,ghrp_stl10,23,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,22,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,22,osl_siamese_cnn
2,ghrp_stl10,9,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,10,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,11,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,12,0.8966666666666666,0.06333333333333334,22,osl_siamese_cnn
2,ghrp_stl10,13,0.0033333333333333335,0.0,22,osl_siamese_cnn
2,ghrp_stl10,14,0.0,0.0,22,osl_siamese_cnn
2,ghrp_stl10,15,0.006666666666666667,0.0,22,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,22,osl_siamese_cnn
2,ghrp_stl10,17,0.67,0.0,22,osl_siamese_cnn
2,ghrp_stl10,18,0.9733333333333334,0.03,22,osl_siamese_cnn
2,ghrp_stl10,19,0.9933333333333333,0.043333333333333335,22,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,22,osl_siamese_cnn
2,ghrp_stl10,21,0.7733333333333333,0.0,22,osl_siamese_cnn
2,ghrp_stl10,22,1.0,0.9766666666666667,22,osl_siamese_cnn
2,ghrp_stl10,23,0.20666666666666667,0.0,22,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,22,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,22,osl_siamese_cnn
3,ghrp_stl10,9,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,10,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,11,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,12,1.0,0.9766666666666667,22,osl_siamese_cnn
3,ghrp_stl10,13,0.0033333333333333335,0.0,22,osl_siamese_cnn
3,ghrp_stl10,14,0.0,0.0,22,osl_siamese_cnn
3,ghrp_stl10,15,0.0033333333333333335,0.0,22,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,22,osl_siamese_cnn
3,ghrp_stl10,17,0.69,0.29333333333333333,22,osl_siamese_cnn
3,ghrp_stl10,18,0.9233333333333333,0.5633333333333334,22,osl_siamese_cnn
3,ghrp_stl10,19,0.64,0.20666666666666667,22,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,22,osl_siamese_cnn
3,ghrp_stl10,21,0.7966666666666666,0.3566666666666667,22,osl_siamese_cnn
3,ghrp_stl10,22,1.0,1.0,22,osl_siamese_cnn
3,ghrp_stl10,23,0.006666666666666667,0.0,22,osl_siamese_cnn
4,ghrp_stl10,0,0.9966666666666667,1.0,22,osl_siamese_cnn
4,ghrp_stl10,1,0.0033333333333333335,0.0,22,osl_siamese_cnn
4,ghrp_stl10,2,0.0033333333333333335,0.0,22,osl_siamese_cnn
4,ghrp_stl10,3,0.0033333333333333335,0.0,22,osl_siamese_cnn
4,ghrp_stl10,4,0.0033333333333333335,0.0,22,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.0,22,osl_siamese_cnn
4,ghrp_stl10,6,0.0033333333333333335,0.0,22,osl_siamese_cnn
4,ghrp_stl10,7,0.006666666666666667,0.0,22,osl_siamese_cnn
4,ghrp_stl10,8,1.0,1.0,22,osl_siamese_cnn
4,ghrp_stl10,9,0.023333333333333334,0.0,22,osl_siamese_cnn
4,ghrp_stl10,10,0.04,0.0,22,osl_siamese_cnn
4,ghrp_stl10,11,0.043333333333333335,0.0,22,osl_siamese_cnn
4,ghrp_stl10,12,0.8966666666666666,0.0033333333333333335,22,osl_siamese_cnn
4,ghrp_stl10,13,0.4066666666666667,0.0,22,osl_siamese_cnn
4,ghrp_stl10,14,0.05,0.0,22,osl_siamese_cnn
4,ghrp_stl10,15,0.07666666666666666,0.0,22,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,22,osl_siamese_cnn
4,ghrp_stl10,17,0.48333333333333334,0.0,22,osl_siamese_cnn
4,ghrp_stl10,18,1.0,0.0,22,osl_siamese_cnn
4,ghrp_stl10,19,0.99,0.0,22,osl_siamese_cnn
4,ghrp_stl10,20,1.0,0.24666666666666667,22,osl_siamese_cnn
4,ghrp_stl10,21,0.5966666666666667,0.0,22,osl_siamese_cnn
4,ghrp_stl10,22,1.0,0.04666666666666667,22,osl_siamese_cnn
4,ghrp_stl10,23,0.43666666666666665,0.0,22,osl_siamese_cnn
0,ghrp_stl10,0,0.9966666666666667,1.0,23,osl_siamese_cnn
0,ghrp_stl10,1,0.0033333333333333335,0.0,23,osl_siamese_cnn
0,ghrp_stl10,2,0.006666666666666667,0.0,23,osl_siamese_cnn
0,ghrp_stl10,3,0.006666666666666667,0.0,23,osl_siamese_cnn
0,ghrp_stl10,4,0.006666666666666667,0.0,23,osl_siamese_cnn
0,ghrp_stl10,5,0.0033333333333333335,0.0,23,osl_siamese_cnn
0,ghrp_stl10,6,0.0033333333333333335,0.0,23,osl_siamese_cnn
0,ghrp_stl10,7,0.02,0.0,23,osl_siamese_cnn
0,ghrp_stl10,8,1.0,1.0,23,osl_siamese_cnn
0,ghrp_stl10,9,0.08,0.0,23,osl_siamese_cnn
0,ghrp_stl10,10,0.03666666666666667,0.0,23,osl_siamese_cnn
0,ghrp_stl10,11,0.24333333333333335,0.0,23,osl_siamese_cnn
0,ghrp_stl10,12,1.0,0.9966666666666667,23,osl_siamese_cnn
0,ghrp_stl10,13,0.4766666666666667,0.0,23,osl_siamese_cnn
0,ghrp_stl10,14,0.16666666666666666,0.0,23,osl_siamese_cnn
0,ghrp_stl10,15,0.93,0.04,23,osl_siamese_cnn
0,ghrp_stl10,16,1.0,1.0,23,osl_siamese_cnn
0,ghrp_stl10,17,1.0,0.29333333333333333,23,osl_siamese_cnn
0,ghrp_stl10,18,0.87,0.0,23,osl_siamese_cnn
0,ghrp_stl10,19,0.9933333333333333,0.08,23,osl_siamese_cnn
0,ghrp_stl10,20,1.0,1.0,23,osl_siamese_cnn
0,ghrp_stl10,21,1.0,0.42,23,osl_siamese_cnn
0,ghrp_stl10,22,0.16333333333333333,0.0,23,osl_siamese_cnn
0,ghrp_stl10,23,1.0,0.5866666666666667,23,osl_siamese_cnn
1,ghrp_stl10,0,1.0,1.0,23,osl_siamese_cnn
1,ghrp_stl10,1,0.0,0.0,23,osl_siamese_cnn
1,ghrp_stl10,2,0.0,0.0,23,osl_siamese_cnn
1,ghrp_stl10,3,0.0,0.0,23,osl_siamese_cnn
1,ghrp_stl10,4,0.0,0.0,23,osl_siamese_cnn
1,ghrp_stl10,5,0.0,0.0,23,osl_siamese_cnn
1,ghrp_stl10,6,0.0,0.0,23,osl_siamese_cnn
1,ghrp_stl10,7,0.0,0.0,23,osl_siamese_cnn
1,ghrp_stl10,8,1.0,1.0,23,osl_siamese_cnn
1,ghrp_stl10,9,0.0,0.0,23,osl_siamese_cnn
1,ghrp_stl10,10,0.0,0.0,23,osl_siamese_cnn
1,ghrp_stl10,11,0.0,0.0,23,osl_siamese_cnn
1,ghrp_stl10,12,0.9333333333333333,0.3433333333333333,23,osl_siamese_cnn
1,ghrp_stl10,13,0.0,0.0,23,osl_siamese_cnn
1,ghrp_stl10,14,0.0,0.0,23,osl_siamese_cnn
1,ghrp_stl10,15,0.09,0.0,23,osl_siamese_cnn
1,ghrp_stl10,16,1.0,1.0,23,osl_siamese_cnn
1,ghrp_stl10,17,0.4666666666666667,0.0,23,osl_siamese_cnn
1,ghrp_stl10,18,0.6266666666666667,0.0,23,osl_siamese_cnn
1,ghrp_stl10,19,0.74,0.013333333333333334,23,osl_siamese_cnn
1,ghrp_stl10,20,1.0,1.0,23,osl_siamese_cnn
1,ghrp_stl10,21,1.0,0.6,23,osl_siamese_cnn
1,ghrp_stl10,22,0.22,0.0,23,osl_siamese_cnn
1,ghrp_stl10,23,1.0,0.96,23,osl_siamese_cnn
2,ghrp_stl10,0,1.0,1.0,23,osl_siamese_cnn
2,ghrp_stl10,1,0.0,0.0,23,osl_siamese_cnn
2,ghrp_stl10,2,0.0,0.0,23,osl_siamese_cnn
2,ghrp_stl10,3,0.0,0.0,23,osl_siamese_cnn
2,ghrp_stl10,4,0.0,0.0,23,osl_siamese_cnn
2,ghrp_stl10,5,0.0,0.0,23,osl_siamese_cnn
2,ghrp_stl10,6,0.0,0.0,23,osl_siamese_cnn
2,ghrp_stl10,7,0.0,0.0,23,osl_siamese_cnn
2,ghrp_stl10,8,1.0,1.0,23,osl_siamese_cnn
2,ghrp_stl10,9,0.03666666666666667,0.013333333333333334,23,osl_siamese_cnn
2,ghrp_stl10,10,0.006666666666666667,0.0,23,osl_siamese_cnn
2,ghrp_stl10,11,0.056666666666666664,0.02666666666666667,23,osl_siamese_cnn
2,ghrp_stl10,12,1.0,1.0,23,osl_siamese_cnn
2,ghrp_stl10,13,0.22666666666666666,0.12666666666666668,23,osl_siamese_cnn
2,ghrp_stl10,14,0.05,0.02,23,osl_siamese_cnn
2,ghrp_stl10,15,0.89,0.74,23,osl_siamese_cnn
2,ghrp_stl10,16,1.0,1.0,23,osl_siamese_cnn
2,ghrp_stl10,17,1.0,1.0,23,osl_siamese_cnn
2,ghrp_stl10,18,1.0,1.0,23,osl_siamese_cnn
2,ghrp_stl10,19,1.0,1.0,23,osl_siamese_cnn
2,ghrp_stl10,20,1.0,1.0,23,osl_siamese_cnn
2,ghrp_stl10,21,1.0,1.0,23,osl_siamese_cnn
2,ghrp_stl10,22,0.9966666666666667,0.8866666666666667,23,osl_siamese_cnn
2,ghrp_stl10,23,1.0,1.0,23,osl_siamese_cnn
3,ghrp_stl10,0,1.0,1.0,23,osl_siamese_cnn
3,ghrp_stl10,1,0.0,0.0,23,osl_siamese_cnn
3,ghrp_stl10,2,0.0,0.0,23,osl_siamese_cnn
3,ghrp_stl10,3,0.0,0.0,23,osl_siamese_cnn
3,ghrp_stl10,4,0.0,0.0,23,osl_siamese_cnn
3,ghrp_stl10,5,0.0,0.0,23,osl_siamese_cnn
3,ghrp_stl10,6,0.0,0.0,23,osl_siamese_cnn
3,ghrp_stl10,7,0.0,0.0,23,osl_siamese_cnn
3,ghrp_stl10,8,1.0,1.0,23,osl_siamese_cnn
3,ghrp_stl10,9,0.013333333333333334,0.0,23,osl_siamese_cnn
3,ghrp_stl10,10,0.04666666666666667,0.0,23,osl_siamese_cnn
3,ghrp_stl10,11,0.04,0.0,23,osl_siamese_cnn
3,ghrp_stl10,12,0.98,0.32666666666666666,23,osl_siamese_cnn
3,ghrp_stl10,13,0.08666666666666667,0.0,23,osl_siamese_cnn
3,ghrp_stl10,14,0.043333333333333335,0.0,23,osl_siamese_cnn
3,ghrp_stl10,15,0.20333333333333334,0.0033333333333333335,23,osl_siamese_cnn
3,ghrp_stl10,16,1.0,1.0,23,osl_siamese_cnn
3,ghrp_stl10,17,0.8366666666666667,0.0,23,osl_siamese_cnn
3,ghrp_stl10,18,1.0,0.22,23,osl_siamese_cnn
3,ghrp_stl10,19,0.6033333333333334,0.0,23,osl_siamese_cnn
3,ghrp_stl10,20,1.0,1.0,23,osl_siamese_cnn
3,ghrp_stl10,21,0.7566666666666667,0.0,23,osl_siamese_cnn
3,ghrp_stl10,22,0.7366666666666667,0.0033333333333333335,23,osl_siamese_cnn
3,ghrp_stl10,23,1.0,0.19,23,osl_siamese_cnn
4,ghrp_stl10,0,1.0,1.0,23,osl_siamese_cnn
4,ghrp_stl10,1,0.0,0.0,23,osl_siamese_cnn
4,ghrp_stl10,2,0.0,0.0,23,osl_siamese_cnn
4,ghrp_stl10,3,0.0,0.0,23,osl_siamese_cnn
4,ghrp_stl10,4,0.0,0.0,23,osl_siamese_cnn
4,ghrp_stl10,5,0.0,0.0,23,osl_siamese_cnn
4,ghrp_stl10,6,0.0033333333333333335,0.0,23,osl_siamese_cnn
4,ghrp_stl10,7,0.0,0.0,23,osl_siamese_cnn
4,ghrp_stl10,8,1.0,0.8133333333333334,23,osl_siamese_cnn
4,ghrp_stl10,9,0.0033333333333333335,0.0,23,osl_siamese_cnn
4,ghrp_stl10,10,0.0033333333333333335,0.0,23,osl_siamese_cnn
4,ghrp_stl10,11,0.0,0.0,23,osl_siamese_cnn
4,ghrp_stl10,12,0.45,0.0,23,osl_siamese_cnn
4,ghrp_stl10,13,0.023333333333333334,0.0,23,osl_siamese_cnn
4,ghrp_stl10,14,0.016666666666666666,0.0,23,osl_siamese_cnn
4,ghrp_stl10,15,0.043333333333333335,0.0,23,osl_siamese_cnn
4,ghrp_stl10,16,1.0,1.0,23,osl_siamese_cnn
4,ghrp_stl10,17,0.6333333333333333,0.0,23,osl_siamese_cnn
4,ghrp_stl10,18,0.7466666666666667,0.0,23,osl_siamese_cnn
4,ghrp_stl10,19,0.85,0.0,23,osl_siamese_cnn
4,ghrp_stl10,20,1.0,1.0,23,osl_siamese_cnn
4,ghrp_stl10,21,0.7266666666666667,0.0,23,osl_siamese_cnn
4,ghrp_stl10,22,0.2733333333333333,0.0,23,osl_siamese_cnn
4,ghrp_stl10,23,0.9966666666666667,0.06333333333333334,23,osl_siamese_cnn
